2021/10/01 05:09:43.200 	-0,640435785055161	9,97947102878243	0	0	10,0000000004544
2021/10/01 05:09:43.400 	-0,80840639770031	9,96727039385587	0	0	10,0000000004039
2021/10/01 05:09:43.600 	-0,956000991165638	9,95419821515679	0	0	10,000000000087
2021/10/01 05:09:43.800 	-1,14023610949516	9,9347804011777	0	0	10,0000000002511
2021/10/01 05:09:44.000 	-1,29144034534693	9,91625845897943	0	0	9,99999999954354
2021/10/01 05:09:44.200 	-1,4829626083374	9,88942980673164	0	0	9,99999999999996
2021/10/01 05:09:44.400 	-1,6334413588047	9,86569152772427	0	0	9,99999999964321
2021/10/01 05:09:44.600 	-1,79102506488562	9,83830418437719	0	0	10,0000000003691
2021/10/01 05:09:44.800 	-1,93070053309202	9,81184974685311	0	0	10,0000000001652
2021/10/01 05:09:45.000 	-2,09711878746748	9,777632269077	0	0	9,99999999990225
2021/10/01 05:09:45.200 	-2,23942995816469	9,74602244328707	0	0	10,000000000129
2021/10/01 05:09:45.400 	-2,38389287889004	9,71169680077583	0	0	10,0000000004111
2021/10/01 05:09:45.600 	-2,5187134295702	9,67760727833956	0	0	9,99999999870341
2021/10/01 05:09:45.800 	-2,66141618788242	9,63933938927948	0	0	9,99999999934188
2021/10/01 05:09:46.000 	-2,79412843286991	9,60171059239656	0	0	9,99999999997562
2021/10/01 05:09:46.200 	-2,93301956355572	9,56019854731858	0	0	10,0000000012176
2021/10/01 05:09:46.400 	-3,10036158561707	9,50724765844643	0	0	10,0000000000303
2021/10/01 05:09:46.600 	-3,2827392667532	9,44582568574697	0	0	9,99999999895002
2021/10/01 05:09:46.800 	-3,4284211024642	9,39393041934818	0	0	9,99999999896885
2021/10/01 05:09:47.000 	-3,60503663867712	9,32757797278464	0	0	10,0000000002291
2021/10/01 05:09:47.200 	-3,78252124786377	9,25702614430338	0	0	10,0000000013429
2021/10/01 05:09:47.400 	-3,94283735752106	9,1898875720799	0	0	10,0000000007666
2021/10/01 05:09:47.600 	-4,10765212774277	9,11741158273071	0	0	9,99999999857309
2021/10/01 05:09:47.800 	-4,26472197473049	9,04500671476126	0	0	9,99999999959127
2021/10/01 05:09:48.000 	-4,41302990168333	8,97358162142336	0	0	10,0000000014749
2021/10/01 05:09:48.200 	-4,57966572791338	8,88969413470477	0	0	9,99999999940144
2021/10/01 05:09:48.400 	-4,7529397085309	8,79827051889151	0	0	9,99999999982627
2021/10/01 05:09:48.600 	-4,90192966908216	8,7161393687129	0	0	9,99999999877275
2021/10/01 05:09:48.800 	-5,06967685371637	8,61965060979128	0	0	10,0000000017991
2021/10/01 05:09:49.000 	-5,21649540215731	8,53159866202623	0	0	10,0000000005308
2021/10/01 05:09:49.200 	-5,36232760548592	8,44070154801011	0	0	9,99999999855683
2021/10/01 05:09:49.400 	-5,49326844513416	8,35607573948801	0	0	9,99999999871834
2021/10/01 05:09:49.600 	-5,65181981772184	8,24966258183122	0	0	9,99999999830297
2021/10/01 05:09:49.800 	-5,79046144336462	8,15294770244509	0	0	9,99999999829485
2021/10/01 05:09:50.000 	-5,94471066445112	8,04117000754923	0	0	9,99999999871741
2021/10/01 05:09:50.200 	-6,07012604922056	7,94692202843726	0	0	9,99999999897437
2021/10/01 05:09:50.400 	-6,22766754031181	7,82407547067851	0	0	9,99999999817633
2021/10/01 05:09:50.600 	-6,34725708514452	7,72737520188093	0	0	10,0000000007781
2021/10/01 05:09:50.800 	-6,48062633723021	7,61587042268366	0	0	10,0000000008955
2021/10/01 05:09:51.000 	-6,60161024332047	7,51124105509371	0	0	9,99999999962195
2021/10/01 05:09:51.200 	-6,70822292566299	7,41618130821735	0	0	10,0000000008371
2021/10/01 05:09:51.400 	-6,82359262555838	7,31016988214105	0	0	10,0000000012668
2021/10/01 05:09:51.600 	-6,91909483075142	7,21984256617725	0	0	9,99999999786579
2021/10/01 05:09:51.800 	-7,02724101394415	7,11462464090437	0	0	10,0000000024511
2021/10/01 05:09:52.000 	-7,13897473365068	7,00250238925219	0	0	9,99999999795927
2021/10/01 05:09:52.200 	-7,23230157792568	6,90607079863548	0	0	9,9999999994916
2021/10/01 05:09:52.400 	-7,3483063429594	6,7825064631179	0	0	10,0000000016107
2021/10/01 05:09:52.600 	-7,43456298112869	6,68784519284964	0	0	10,0000000021946
2021/10/01 05:09:52.800 	-7,52655867487192	6,58414113335311	0	0	9,99999999751011
2021/10/01 05:09:53.000 	-7,61656938493252	6,47980484273285	0	0	9,99999999976977
2021/10/01 05:09:53.200 	-7,71313720196486	6,36455139983445	0	0	10,0000000008734
2021/10/01 05:09:53.400 	-7,79314295947552	6,26633248478174	0	0	9,99999999983269
2021/10/01 05:09:53.600 	-7,88147257268429	6,15486718900502	0	0	10,0000000014133
2021/10/01 05:09:53.800 	-7,96361049264669	6,04821526259184	0	0	9,99999999706207
2021/10/01 05:09:54.000 	-8,0438534244895	5,94107920490205	0	0	10,0000000016796
2021/10/01 05:09:54.200 	-8,11177504062653	5,848000141792	0	0	9,99999999840654
2021/10/01 05:09:54.400 	-8,18795943260193	5,74084665160626	0	0	9,99999999735969
2021/10/01 05:09:54.600 	-8,25571529567242	5,64297483116388	0	0	9,99999999941743
2021/10/01 05:09:54.800 	-8,32255450636148	5,54392338078469	0	0	9,99999999816845
2021/10/01 05:09:55.000 	-8,37943705171347	5,45756673254073	0	0	9,99999999718819
2021/10/01 05:09:55.200 	-8,44622527062893	5,35362294968218	0	0	10,0000000004787
2021/10/01 05:09:55.400 	-8,49557263404131	5,27496403455734	0	0	9,99999999730725
2021/10/01 05:09:55.600 	-8,55390372127295	5,17983891069889	0	0	10,0000000006799
2021/10/01 05:09:55.800 	-8,60589493811131	5,09299247246236	0	0	10,0000000005184
2021/10/01 05:09:56.000 	-8,66202666610479	4,99692845717072	0	0	9,99999999851966
2021/10/01 05:09:56.200 	-8,70646484941244	4,91909237485379	0	0	9,99999999831996
2021/10/01 05:09:56.400 	-8,755256049335	4,83171724807471	0	0	10,000000002738
2021/10/01 05:09:56.600 	-8,80523276329041	4,74002911150455	0	0	9,99999999968167
2021/10/01 05:09:56.800 	-8,84926556050777	4,65730597823858	0	0	9,99999999676629
2021/10/01 05:09:57.000 	-8,89297328144312	4,57329489849508	0	0	10,0000000006531
2021/10/01 05:09:57.200 	-8,93359987437725	4,49341666512191	0	0	10,0000000020934
2021/10/01 05:09:57.400 	-8,97183372825384	4,41658234596252	0	0	10,0000000033051
2021/10/01 05:09:57.600 	-9,01351239532232	4,33088840264827	0	0	10,0000000028411
2021/10/01 05:09:57.800 	-9,04699046909809	4,26051211729646	0	0	10,0000000024791
2021/10/01 05:09:58.000 	-9,07809263467789	4,19383286777884	0	0	10,0000000003327
2021/10/01 05:09:58.200 	-9,1083125770092	4,12778899352998	0	0	9,99999999878056
2021/10/01 05:09:58.400 	-9,13990381360054	4,05735852941871	0	0	9,99999999790582
2021/10/01 05:09:58.600 	-9,1732128188014	3,98147794790566	0	0	10,0000000034341
2021/10/01 05:09:58.800 	-9,19575705379248	3,92912868782878	0	0	10,0000000018947
2021/10/01 05:09:59.000 	-9,22213178128004	3,86681851930916	0	0	10,0000000026284
2021/10/01 05:09:59.200 	-9,24134889245033	3,82066363375634	0	0	9,99999999771506
2021/10/01 05:09:59.400 	-9,26120403409004	3,77228046301752	0	0	10,0000000026355
2021/10/01 05:09:59.600 	-9,28300346434116	3,71831234171987	0	0	9,99999999947782
2021/10/01 05:09:59.800 	-9,30149941146374	3,67179910652339	0	0	9,99999999900631
2021/10/01 05:10:00.000 	-9,32516640424728	3,61127007100731	0	0	9,99999999963277
2021/10/01 05:10:00.200 	-9,33624909073114	3,58252046443522	0	0	9,99999999811376
2021/10/01 05:10:00.400 	-9,35375161468983	3,53657048102468	0	0	10,0000000018284
2021/10/01 05:10:00.600 	-9,37589185684919	3,47744904831052	0	0	9,99999999974634
2021/10/01 05:10:00.800 	-9,39047235995531	3,4378814464435	0	0	9,99999999914425
2021/10/01 05:10:01.000 	-9,40915144234896	3,38642423786223	0	0	9,99999999919191
2021/10/01 05:10:01.200 	-9,42353700101376	3,34618444554508	0	0	9,99999999765416
2021/10/01 05:10:01.400 	-9,43465033173561	3,31472068000585	0	0	10,0000000034289
2021/10/01 05:10:01.600 	-9,44871316850185	3,27441894635558	0	0	9,99999999884364
2021/10/01 05:10:01.800 	-9,45710567384958	3,25010035652667	0	0	10,0000000026926
2021/10/01 05:10:02.000 	-9,46552629768848	3,22549405414611	0	0	9,99999999927821
2021/10/01 05:10:02.200 	-9,47514738887548	3,19712088163942	0	0	9,99999999863644
2021/10/01 05:10:02.400 	-9,48047943413258	3,18127485271543	0	0	9,99999999947652
2021/10/01 05:10:02.600 	-9,49076561629772	3,15045520476997	0	0	9,99999999903806
2021/10/01 05:10:02.800 	-9,49549857527018	3,13616116717458	0	0	10,0000000029726
2021/10/01 05:10:03.000 	-9,50114798545837	3,11900415737182	0	0	9,99999999876412
2021/10/01 05:10:03.200 	-9,50614278763533	3,10374762583524	0	0	10,0000000011895
2021/10/01 05:10:03.400 	-9,51009732484818	3,09160942398012	0	0	9,99999999792635
2021/10/01 05:10:03.600 	-9,51258385926485	3,08395011350513	0	0	9,99999999910672
2021/10/01 05:10:03.800 	-9,51801338046789	3,06715197302401	0	0	9,99999999681954
2021/10/01 05:10:04.000 	-9,51911142468452	3,06374242529273	0	0	9,9999999982049
2021/10/01 05:10:04.200 	-9,52093514800072	3,05807029176503	0	0	10,0000000000906
2021/10/01 05:10:04.400 	-9,52438221126795	3,04731741826981	0	0	9,9999999977004
2021/10/01 05:10:04.600 	-9,52537278831005	3,04421965498477	0	0	10,0000000032037
2021/10/01 05:10:04.800 	-9,53276325017214	3,02099732961506	0	0	10,0000000024687
2021/10/01 05:10:05.000 	-9,5331237912178	3,01985939778388	0	0	10,0000000000533
2021/10/01 05:10:05.200 	-9,53423862159252	3,016337829642	0	0	9,99999999979979
2021/10/01 05:10:05.400 	-9,53757841140032	3,00576081406325	0	0	10,0000000012484
2021/10/01 05:10:05.600 	-9,53800310194492	3,00441289041191	0	0	9,99999999943921
2021/10/01 05:10:05.800 	-9,54009154438972	2,99777472857386	0	0	9,99999999993062
2021/10/01 05:10:06.000 	-9,53933984041214	3,00016588903964	0	0	9,99999999763157
2021/10/01 05:10:06.200 	-9,5372399315238	3,00683461874723	0	0	9,99999999679745
2021/10/01 05:10:06.400 	-9,53997673094273	2,99814008641988	0	0	10,0000000002363
2021/10/01 05:10:06.600 	-9,53878311812878	3,0019354717806	0	0	9,99999999757166
2021/10/01 05:10:06.800 	-9,5384137108922	3,00310902949423	0	0	9,9999999981583
2021/10/01 05:10:07.000 	-9,536839812994	3,00810346286744	0	0	10,0000000031011
2021/10/01 05:10:07.200 	-9,53135660290718	3,02543242741376	0	0	10,0000000032315
2021/10/01 05:10:07.400 	-9,52898391336203	3,03289722558111	0	0	10,0000000001025
2021/10/01 05:10:07.600 	-9,52562043815851	3,04344463348389	0	0	9,99999999844725
2021/10/01 05:10:07.800 	-9,5210165604949	3,05781680252403	0	0	9,99999999715082
2021/10/01 05:10:08.000 	-9,51797944307327	3,06725728604943	0	0	9,99999999687943
2021/10/01 05:10:08.200 	-9,51405669003725	3,07940338831395	0	0	9,9999999964601
2021/10/01 05:10:08.400 	-9,50814098864794	3,09762085974216	0	0	10,0000000025358
2021/10/01 05:10:08.600 	-9,50569381564856	3,10512239579111	0	0	10,0000000004851
2021/10/01 05:10:08.800 	-9,5018325895071	3,11691792868078	0	0	9,99999999665755
2021/10/01 05:10:09.000 	-9,49742265045643	3,13032953161746	0	0	9,99999999889596
2021/10/01 05:10:09.200 	-9,49416243284941	3,14020376373082	0	0	9,99999999895391
2021/10/01 05:10:09.400 	-9,49032092839479	3,15179452206939	0	0	10,0000000016637
2021/10/01 05:10:09.600 	-9,48809140920639	3,15849987603724	0	0	10,0000000028192
2021/10/01 05:10:09.800 	-9,48617105931044	3,16426272876561	0	0	9,9999999991577
2021/10/01 05:10:10.000 	-9,4861084073782	3,16445054486394	0	0	9,99999999837105
2021/10/01 05:10:10.200 	-9,48195590823889	3,17687144130468	0	0	10,0000000000182
2021/10/01 05:10:10.400 	-9,47876538336277	3,18637832719833	0	0	10,0000000018438
2021/10/01 05:10:10.600 	-9,47636040300131	3,19352369196713	0	0	10,0000000029363
2021/10/01 05:10:10.800 	-9,47288544476032	3,20381668303162	0	0	9,99999999940118
2021/10/01 05:10:11.000 	-9,47000348567963	3,21232531312853	0	0	9,99999999680753
2021/10/01 05:10:11.200 	-9,46595510840416	3,22423538658768	0	0	9,99999999712235
2021/10/01 05:10:11.400 	-9,46353819221258	3,23132246918976	0	0	10,0000000007678
2021/10/01 05:10:11.600 	-9,45841098576784	3,24629968963563	0	0	10,0000000025311
2021/10/01 05:10:11.800 	-9,45985367894173	3,24209320079535	0	0	9,99999999748154
2021/10/01 05:10:12.000 	-9,45741453766823	3,24920149054378	0	0	10,0000000031725
2021/10/01 05:10:12.200 	-9,45502541959286	3,25614715740085	0	0	9,99999999978984
2021/10/01 05:10:12.400 	-9,46018982678652	3,24111222010106	0	0	9,99999999910618
2021/10/01 05:10:12.600 	-9,45720127224922	3,24982216395438	0	0	10,0000000000581
2021/10/01 05:10:12.800 	-9,45283292979002	3,26250664982945	0	0	10,0000000019352
2021/10/01 05:10:13.000 	-9,45314367860556	3,26160614658147	0	0	10,0000000031889
2021/10/01 05:10:13.200 	-9,44944372028112	3,27231010328978	0	0	10,0000000017426
2021/10/01 05:10:13.400 	-9,44530526548624	3,28423636499792	0	0	10,0000000029698
2021/10/01 05:10:13.600 	-9,43890056759119	3,30259837489575	0	0	9,99999999753687
2021/10/01 05:10:13.800 	-9,43336530774832	3,31837596092373	0	0	10,0000000023733
2021/10/01 05:10:14.000 	-9,42891471832991	3,33100092969835	0	0	9,99999999795948
2021/10/01 05:10:14.200 	-9,42375744879246	3,34556356631219	0	0	10,0000000014953
2021/10/01 05:10:14.400 	-9,42135003209114	3,35233702417463	0	0	9,99999999754179
2021/10/01 05:10:14.600 	-9,41562419384718	3,36838551424444	0	0	9,99999999661661
2021/10/01 05:10:14.800 	-9,41098907589912	3,38131404388696	0	0	10,000000002504
2021/10/01 05:10:15.000 	-9,40599527955055	3,3951808148995	0	0	9,99999999823945
2021/10/01 05:10:15.200 	-9,40050123631954	3,41036310512573	0	0	10,0000000001424
2021/10/01 05:10:15.400 	-9,39427077770233	3,42748838383704	0	0	10,0000000033065
2021/10/01 05:10:15.600 	-9,38673844188452	3,44806342944503	0	0	9,99999999949144
2021/10/01 05:10:15.800 	-9,38261991739273	3,45925476774573	0	0	10,0000000031213
2021/10/01 05:10:16.000 	-9,37459317594767	3,4809485450387	0	0	9,99999999938658
2021/10/01 05:10:16.200 	-9,36948969960213	3,49466204363853	0	0	10,0000000015099
2021/10/01 05:10:16.400 	-9,36312376707792	3,51168240234256	0	0	9,99999999862709
2021/10/01 05:10:16.600 	-9,35579335689545	3,53116561938077	0	0	9,99999999842129
2021/10/01 05:10:16.800 	-9,34858375042677	3,55020870268345	0	0	9,99999999856764
2021/10/01 05:10:17.000 	-9,34174493700266	3,56816500797868	0	0	9,99999999960891
2021/10/01 05:10:17.200 	-9,34040458500385	3,57167218346149	0	0	9,99999999988368
2021/10/01 05:10:17.400 	-9,33386724442244	3,58872154355049	0	0	10,0000000026823
2021/10/01 05:10:17.600 	-9,32933479547501	3,60048778168857	0	0	9,99999999960747
2021/10/01 05:10:17.800 	-9,32515077292919	3,61131042987108	0	0	9,99999999793788
2021/10/01 05:10:18.000 	-9,3261568620801	3,60871143080294	0	0	10,0000000003466
2021/10/01 05:10:18.200 	-9,3253126963973	3,61089229118079	0	0	10,0000000012049
2021/10/01 05:10:18.400 	-9,32288253307343	3,6171620413661	0	0	9,99999999794927
2021/10/01 05:10:18.600 	-9,3204822614789	3,6233424404636	0	0	10,0000000013704
2021/10/01 05:10:18.800 	-9,32025431096554	3,62392875365913	0	0	10,0000000016335
2021/10/01 05:10:19.000 	-9,31836484372616	3,62878446467221	0	0	10,0000000025919
2021/10/01 05:10:19.200 	-9,3172020316124	3,63176902756095	0	0	9,99999999837166
2021/10/01 05:10:19.400 	-9,31447632610798	3,63875400926918	0	0	9,99999999847993
2021/10/01 05:10:19.600 	-9,31102525442839	3,647575722076	0	0	9,99999999684407
2021/10/01 05:10:19.800 	-9,30938587337732	3,65175775904208	0	0	10,0000000035081
2021/10/01 05:10:20.000 	-9,30583447217941	3,66079837270081	0	0	9,99999999745858
2021/10/01 05:10:20.200 	-9,30553472787142	3,66156024672091	0	0	10,0000000005994
2021/10/01 05:10:20.400 	-9,30321433395147	3,66745184734464	0	0	9,99999999980159
2021/10/01 05:10:20.600 	-9,29748836904764	3,68194379191846	0	0	10,0000000029712
2021/10/01 05:10:20.800 	-9,29470425844193	3,68896635994315	0	0	10,0000000028345
2021/10/01 05:10:21.000 	-9,29167976975441	3,69657775666565	0	0	10,0000000027369
2021/10/01 05:10:21.200 	-9,28600888699293	3,71080031152815	0	0	10,0000000000675
2021/10/01 05:10:21.400 	-9,28062354028225	3,72424847073853	0	0	9,99999999841197
2021/10/01 05:10:21.600 	-9,27459426224232	3,73923805356026	0	0	9,99999999752056
2021/10/01 05:10:21.800 	-9,27084422111511	3,74852603022009	0	0	9,99999999857105
2021/10/01 05:10:22.000 	-9,26916429400444	3,75267815496773	0	0	10,0000000022009
2021/10/01 05:10:22.200 	-9,26195189356804	3,77044389396906	0	0	10,0000000018169
2021/10/01 05:10:22.400 	-9,25924893468618	3,77707679755986	0	0	9,99999999845761
2021/10/01 05:10:22.600 	-9,25540079176426	3,78649656195194	0	0	10,0000000014932
2021/10/01 05:10:22.800 	-9,25167935341597	3,79558020923287	0	0	9,99999999915717
2021/10/01 05:10:23.000 	-9,24755977839231	3,80560614261776	0	0	9,99999999838347
2021/10/01 05:10:23.200 	-9,24640735238791	3,80840532574803	0	0	10,000000002574
2021/10/01 05:10:23.400 	-9,24137594550848	3,82059821020812	0	0	10,0000000025034
2021/10/01 05:10:23.600 	-9,24103649705648	3,82141916733235	0	0	9,99999999961925
2021/10/01 05:10:23.800 	-9,23637098073959	3,83268197998405	0	0	10,0000000026771
2021/10/01 05:10:24.000 	-9,23097438365221	3,84566143527627	0	0	9,99999999732072
2021/10/01 05:10:24.200 	-9,225412145257	3,85898570809513	0	0	9,99999999725689
2021/10/01 05:10:24.400 	-9,22301749885082	3,86470544710755	0	0	9,99999999885056
2021/10/01 05:10:24.600 	-9,21642948687077	3,88039012718946	0	0	10,0000000012825
2021/10/01 05:10:24.800 	-9,2118736281991	3,89119317103177	0	0	10,0000000018097
2021/10/01 05:10:25.000 	-9,20380859076977	3,91023112274706	0	0	10,0000000004414
2021/10/01 05:10:25.200 	-9,19820763170719	3,92338838241994	0	0	10,0000000017652
2021/10/01 05:10:25.400 	-9,19225917011499	3,93730507884175	0	0	9,99999999672181
2021/10/01 05:10:25.600 	-9,18512026965618	3,9539303984493	0	0	9,99999999819151
2021/10/01 05:10:25.800 	-9,17954226583242	3,96686322242022	0	0	10,0000000017797
2021/10/01 05:10:26.000 	-9,1717442125082	3,98485985770822	0	0	9,9999999992626
2021/10/01 05:10:26.200 	-9,16389950364828	4,00286720413715	0	0	9,9999999983461
2021/10/01 05:10:26.400 	-9,15790888667107	4,01655385643244	0	0	10,0000000029096
2021/10/01 05:10:26.600 	-9,1506812274456	4,0329930651933	0	0	9,99999999951113
2021/10/01 05:10:26.800 	-9,14671552181244	4,04197911825031	0	0	10,0000000014668
2021/10/01 05:10:27.000 	-9,14066905528307	4,05563425924629	0	0	10,0000000011491
2021/10/01 05:10:27.200 	-9,13328970223665	4,07222534529865	0	0	10,0000000023937
2021/10/01 05:10:27.400 	-9,12585347145796	4,08886272553355	0	0	9,99999999853894
2021/10/01 05:10:27.600 	-9,11918660998344	4,10370997805148	0	0	10,000000000583
2021/10/01 05:10:27.800 	-9,11432830989361	4,11448896862566	0	0	10,0000000006735
2021/10/01 05:10:28.000 	-9,10362981259823	4,13810635264963	0	0	9,99999999753332
2021/10/01 05:10:28.200 	-9,09606746584177	4,15470296237618	0	0	10,0000000024361
2021/10/01 05:10:28.400 	-9,08808524161577	4,17213454470038	0	0	10,0000000008978
2021/10/01 05:10:28.600 	-9,08053731918335	4,1885369727388	0	0	9,99999999885407
2021/10/01 05:10:28.800 	-9,07428552955389	4,202064037323	0	0	10,0000000022817
2021/10/01 05:10:29.000 	-9,06547866761684	4,22103026788682	0	0	9,99999999977164
2021/10/01 05:10:29.200 	-9,05852681398392	4,2359286993742	0	0	9,99999999929238
2021/10/01 05:10:29.400 	-9,05126792937517	4,25141727179289	0	0	9,99999999741172
2021/10/01 05:10:29.600 	-9,04726757854223	4,25992363505065	0	0	10,0000000007102
2021/10/01 05:10:29.800 	-9,04066011309624	4,27392849233001	0	0	10,000000001904
2021/10/01 05:10:30.000 	-9,03307120501995	4,28994459658861	0	0	10,000000001838
2021/10/01 05:10:30.200 	-9,02771744132042	4,30119957029819	0	0	9,99999999719271
2021/10/01 05:10:30.400 	-9,01930196583271	4,31881835591048	0	0	9,99999999711116
2021/10/01 05:10:30.600 	-9,01057659089565	4,33699314575642	0	0	10,0000000023367
2021/10/01 05:10:30.800 	-9,00234124064445	4,35406157374382	0	0	10,000000000048
2021/10/01 05:10:31.000 	-8,99531472474337	4,3685596017167	0	0	9,9999999995468
2021/10/01 05:10:31.200 	-8,98745362460613	4,38470949605107	0	0	10,0000000009603
2021/10/01 05:10:31.400 	-8,98513355851173	4,38946180976927	0	0	10,0000000021858
2021/10/01 05:10:31.600 	-8,97984217852354	4,40027663111687	0	0	9,99999999907718
2021/10/01 05:10:31.800 	-8,97468087822199	4,41079393681139	0	0	10,0000000009468
2021/10/01 05:10:32.000 	-8,96904070675373	4,42225154861808	0	0	9,99999999793302
2021/10/01 05:10:32.200 	-8,96255543828011	4,43538048863411	0	0	10,00000000316
2021/10/01 05:10:32.400 	-8,93728120625019	4,48609012085944	0	0	9,99999999660328
2021/10/01 05:10:32.600 	-8,9266499876976	4,50720755569637	0	0	9,9999999976494
2021/10/01 05:10:32.800 	-8,91236791014671	4,53538291994482	0	0	9,99999999981701
2021/10/01 05:10:33.000 	-8,89233078062534	4,5745440563187	0	0	10,0000000017629
2021/10/01 05:10:33.200 	-8,87940281629562	4,59958754479885	0	0	9,99999999781537
2021/10/01 05:10:33.400 	-8,8702095746994	4,61729164607823	0	0	10,0000000022016
2021/10/01 05:10:33.600 	-8,85768953710794	4,64126448519528	0	0	9,99999999786633
2021/10/01 05:10:33.800 	-8,84779621660709	4,66009678784758	0	0	9,99999999813571
2021/10/01 05:10:34.000 	-8,8374150916934	4,67975368071347	0	0	10,0000000007521
2021/10/01 05:10:34.200 	-8,83254233002663	4,68894401751459	0	0	10,0000000005549
2021/10/01 05:10:34.400 	-8,81544905155897	4,72100179828703	0	0	9,99999999800307
2021/10/01 05:10:34.600 	-8,8060195222497	4,7385673141107	0	0	10,0000000008301
2021/10/01 05:10:34.800 	-8,78730561584234	4,77318133693188	0	0	10,0000000030725
2021/10/01 05:10:35.000 	-8,77208814024925	4,80109046492726	0	0	9,99999999963585
2021/10/01 05:10:35.200 	-8,76437871158123	4,81514961831272	0	0	10,0000000023378
2021/10/01 05:10:35.400 	-8,74860092997551	4,84375698585063	0	0	9,99999999849726
2021/10/01 05:10:35.600 	-8,73560360819101	4,86715826578438	0	0	9,99999999918165
2021/10/01 05:10:35.800 	-8,72321611642838	4,88932516984642	0	0	10,0000000015205
2021/10/01 05:10:36.000 	-8,7104225307703	4,91208095941693	0	0	10,0000000008209
2021/10/01 05:10:36.200 	-8,69927368313074	4,93179859220982	0	0	9,99999999840669
2021/10/01 05:10:36.400 	-8,69311908632517	4,94263902772218	0	0	10,0000000003697
2021/10/01 05:10:36.600 	-8,68465925753117	4,95748864021152	0	0	10,0000000018624
2021/10/01 05:10:36.800 	-8,67385610193014	4,97636618092656	0	0	10,000000002183
2021/10/01 05:10:37.000 	-8,66789378225803	4,98674417007715	0	0	10,0000000019153
2021/10/01 05:10:37.200 	-8,66166009753942	4,9975638370961	0	0	9,99999999755787
2021/10/01 05:10:37.400 	-8,65170236676931	5,01478276681155	0	0	10,0000000020736
2021/10/01 05:10:37.600 	-8,64563726633787	5,02523196022958	0	0	9,99999999976015
2021/10/01 05:10:37.800 	-8,63954164087772	5,03570454660803	0	0	10,0000000022594
2021/10/01 05:10:38.000 	-8,63456505537033	5,04423297476023	0	0	9,99999999995405
2021/10/01 05:10:38.200 	-8,62981884181499	5,05234863981605	0	0	10,0000000010398
2021/10/01 05:10:38.400 	-8,62110212445259	5,06720812059939	0	0	9,99999999888547
2021/10/01 05:10:38.600 	-8,61205697059631	5,08256576582789	0	0	10,0000000014381
2021/10/01 05:10:38.800 	-8,60169105231762	5,10008931066841	0	0	9,99999999681576
2021/10/01 05:10:39.000 	-8,59336801618338	5,11410071514547	0	0	9,99999999931074
2021/10/01 05:10:39.200 	-8,58514509350061	5,12789271213114	0	0	9,99999999717927
2021/10/01 05:10:39.400 	-8,57348029315472	5,14737172424793	0	0	10,000000000235
2021/10/01 05:10:39.600 	-8,56289309263229	5,16496485006064	0	0	10,0000000009106
2021/10/01 05:10:39.800 	-8,5555315464735	5,17714979033917	0	0	9,99999999971561
2021/10/01 05:10:40.000 	-8,54399251937866	5,19617088045925	0	0	9,99999999950656
2021/10/01 05:10:40.200 	-8,54034526646137	5,20216327067465	0	0	9,99999999825627
2021/10/01 05:10:40.400 	-8,53366820514202	5,21310914400965	0	0	9,99999999914044
2021/10/01 05:10:40.600 	-8,52519048005342	5,22696156799793	0	0	9,99999999772605
2021/10/01 05:10:40.800 	-8,51693854480982	5,24039671942592	0	0	9,99999999765186
2021/10/01 05:10:41.000 	-8,51203794777393	5,24835306964815	0	0	9,99999999840143
2021/10/01 05:10:41.200 	-8,50003293901682	5,2677737288177	0	0	10,0000000011196
2021/10/01 05:10:41.400 	-8,49606496095657	5,27417104318738	0	0	10,0000000006795
2021/10/01 05:10:41.600 	-8,48657699674368	5,2894244408235	0	0	10,000000001842
2021/10/01 05:10:41.800 	-8,47686430066824	5,30497611407191	0	0	9,99999999714085
2021/10/01 05:10:42.000 	-8,46447854489088	5,32471623178571	0	0	9,99999999929802
2021/10/01 05:10:42.200 	-8,45409246534109	5,34119093511254	0	0	10,0000000008933
2021/10/01 05:10:42.400 	-8,44572126120329	5,35441802628338	0	0	10,0000000011065
2021/10/01 05:10:42.600 	-8,43626989424229	5,36929700523615	0	0	10,0000000029468
2021/10/01 05:10:42.800 	-8,42660178244114	5,384457484819	0	0	10,0000000002832
2021/10/01 05:10:43.000 	-8,41561163216829	5,40161835122854	0	0	9,99999999779076
2021/10/01 05:10:43.200 	-8,40852675586939	5,41264055669308	0	0	10,0000000000065
2021/10/01 05:10:43.400 	-8,40034265816212	5,42533347010612	0	0	10,0000000018196
2021/10/01 05:10:43.600 	-8,38569314032793	5,44794920179993	0	0	9,99999999745677
2021/10/01 05:10:43.800 	-8,38072640448809	5,45558658614755	0	0	10,0000000032918
2021/10/01 05:10:44.000 	-8,36877115815878	5,47390804532915	0	0	9,99999999931747
2021/10/01 05:10:44.200 	-8,36399932205677	5,48119652271271	0	0	9,9999999989982
2021/10/01 05:10:44.400 	-8,35208021104336	5,49934143200517	0	0	10,0000000018735
2021/10/01 05:10:44.600 	-8,34517154097557	5,50981958862394	0	0	9,99999999737463
2021/10/01 05:10:44.800 	-8,34287029504776	5,51330348383635	0	0	10,0000000032436
2021/10/01 05:10:45.000 	-8,33024274557829	5,53236439544708	0	0	10,0000000002135
2021/10/01 05:10:45.200 	-8,32296742498875	5,54330345615745	0	0	9,99999999822355
